,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, SV1014180, 4395, 140699," LICEUL TEHNOLOGIC ""ION NISTOR"" VICOVU DE SUS", SV, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1.4, , 1.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.4, , 2.4, Utilizator avansat, , RESPINS
11, SV1014204, 2475, 58225," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 7.81, REUSIT
12, SV1014215, 2168, 51402," COLEGIUL DE ARTA ""CIPRIAN PORUMBESCU"" SUCEAVA", SV, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 7.7, , 7.7, Utilizator avansat, 8.1, REUSIT
13, SV1014270, 4396, 140700," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.1, , 2.1, Utilizator nivel mediu, , RESPINS
14, SV1014325, 4397, 140701," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.4, , 2.4, Utilizator experimentat, , RESPINS
15, SV1014366, 4398, 140702," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 6.6, 6.75, 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.1, , 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator avansat, , RESPINS
16, SV1014380, 4399, 140703," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3, 2.95, 2.95, GEOGRAFIE, 2.9, , 2.9, Utilizator experimentat, , RESPINS
17, SV1014410, 4400, 140704," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.3, , 3.3, Utilizator avansat, , RESPINS
18, SV1014445, 730, 17230," COLEGIUL DE ARTA ""CIPRIAN PORUMBESCU"" SUCEAVA", SV, NU, ZI, CONSERVARE - RESTAURARE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 9, , 9, Utilizator avansat, 9.26, REUSIT
19, SV1014540, 703, 16729," COLEGIUL NATIONAL ""PETRU RARES"" SUCEAVA", SV, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.2, , 9.2,  , 9.28, REUSIT
20, SV1014571, 2511, 58971," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, , 8.55, Utilizator experimentat, 7.78, REUSIT
21, SV1014803, 4401, 140705," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 4.5, , 4.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator avansat, , RESPINS
22, SV1014881, 4402, 140706," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 4.15, , 4.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.45, , 1.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.1, , 2.1, Utilizator incepator, , RESPINS
23, SV1014896, 4403, 140707," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 2.85, , 2.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.4, , 1.4, GEOGRAFIE, 3.95, , 3.95, Utilizator avansat, , RESPINS
24, SV1014937, 4404, 140708," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.3, , 4.3, FIZICA TEH, 2.4, , 2.4, Utilizator avansat, , RESPINS
25, SV1014958, 3285, 77167," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.9, , 6.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 6.88, REUSIT
26, SV1014969, 4405, 140709, LICEUL TEHNOLOGIC NR. 1 CAMPULUNG MOLDOVENESC, SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3, , 3, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.9, , 1.9, GEOGRAFIE, 3.95, , 3.95, Utilizator experimentat, , RESPINS
27, SV1014985, 4406, 140710," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.8, , 2.8, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator nivel mediu, , RESPINS
28, SV1015023, 4075, 97558," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.85, 6.65, 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.15, , 5.15, ECONOMIE, 5.95, 5.65, 5.65, Utilizator experimentat, 5.81, RESPINS
29, SV1015032, 4407, 140711," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 5.15, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.45, , 2.45, BIOLOGIE VEGETALA SI ANIMALA, 4.35, 5.25, 5.25, Utilizator avansat, , RESPINS
30, SV1015056, 1071, 25520," COLEGIUL NATIONAL ""PETRU RARES"" SUCEAVA", SV, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.2, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.65, 8.2, 8.2, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75,  , 9.01, REUSIT
31, SV1015076, 3158, 73757," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.35, , 5.35, GEOGRAFIE, 8.55, , 8.55, Utilizator experimentat, 7.06, REUSIT
32, SV1015082, 4408, 140712," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.65, , 2.65, BIOLOGIE VEGETALA SI ANIMALA, 1.75, , 1.75, Utilizator avansat, , RESPINS
33, SV1015127, 3872, 92597," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 4.5, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 6.35, , 6.35, Utilizator experimentat, 6.11, REUSIT
34, SV1015171, 3545, 83856," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 8, , 8, Utilizator experimentat, 6.53, REUSIT
35, SV1015179, 5951, 154068, LICEUL TEHNOLOGIC NR. 1 CAMPULUNG MOLDOVENESC, SV, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
36, SV1015241, 4409, 140713," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.5, , 2.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.8, , 3.8, Utilizator avansat, , RESPINS
37, SV1015260, 4410, 140714," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 4.4, 3.9, 3.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.4, , 1.4, GEOGRAFIE, 3.7, 4.1, 4.1, Utilizator experimentat, , RESPINS
38, SV1015296, 4411, 140715," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.15, 2.45, 2.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2, 2.05, 2.05, Utilizator nivel mediu, , RESPINS
39, SV1015348, 4412, 140716," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.7, , 2.7, Utilizator avansat, , RESPINS
40, SV1015385, 2752, 64404," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 7.53, REUSIT
41, SV1015388, 4413, 140717," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 4.45, , 4.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.15, , 4.15, Utilizator incepator, , RESPINS
42, SV1015427, 4414, 140718," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.65, , 1.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.3, , 2.3, Utilizator incepator, , RESPINS
43, SV1015460, 4415, 140719," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.85, , 3.85," LOGICA, ARGUMENTARE SI COMUNICARE", 3.4, , 3.4, Utilizator experimentat, , RESPINS
44, SV1015470, 4416, 140720," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.85, , 3.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.25, , 4.25, Utilizator avansat, , RESPINS
45, SV1015508, 4417, 140721," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.85, , 1.85, GEOGRAFIE, 6, , 6, Utilizator avansat, , RESPINS
46, SV1015522, 4418, 140722," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.1, , 3.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.35, , 3.35, Utilizator avansat, , RESPINS
47, SV1015555, 3915, 93767," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 5.65, , 5.65, Utilizator experimentat, 6.06, REUSIT
48, SV1015680, 4419, 140723," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 2.85, , 2.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.25, , 1.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.95, , 1.95, Utilizator experimentat, , RESPINS
49, SV1015758, 4420, 140724," COLEGIUL TEHNIC ""PETRU MUSAT"" SUCEAVA", SV, NU, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 5.9, 5.5, 5.5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.65, 3.8, 3.8, FIZICA TEH, 5, , 5, Utilizator experimentat, , RESPINS
50, SV1015759, 3546, 83857," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.05, , 7.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.55, , 7.55, Utilizator nivel mediu, 6.53, REUSIT
51, SV1015798, 4421, 140725," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 2.75, , 2.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.25, , 1.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.1, , 2.1, Utilizator avansat, , RESPINS
52, SV1015834, 4422, 140726," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.65, , 2.65, Utilizator nivel mediu, , RESPINS
53, SV1015894, 4423, 140727," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.45, , 1.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator avansat, , RESPINS
54, SV1015923, 4424, 140728," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.55, , 3.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.5, , 4.5, Utilizator nivel mediu, , RESPINS
55, SV1015964, 4425, 140729," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.55, , 2.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.9, , 1.9, Utilizator nivel mediu, , RESPINS
56, SV1015999, 3860, 92220," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.3, , 5.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator avansat, 6.13, REUSIT
57, SV1016036, 4426, 140730," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.8, , 3.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.6, , 3.6, Utilizator avansat, , RESPINS
58, SV1016075, 4427, 140731," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.15, , 1.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.5, , 1.5, Utilizator avansat, , RESPINS
59, SV1016105, 4428, 140732," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.1, , 1.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2, , 2, Utilizator avansat, , RESPINS
60, SV1016148, 4196, 100509," COLEGIUL ""VASILE LOVINESCU"" FALTICENI", SV, NU, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.3, , 5.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator nivel mediu, 5.56, RESPINS
61, SV1016172, 2042, 47989," COLEGIUL DE ARTA ""CIPRIAN PORUMBESCU"" SUCEAVA", SV, NU, ZI, CONSERVARE - RESTAURARE, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.75, , 7.75, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 8.23, REUSIT
