,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, SM1095391, 377, 33907, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.9, 7.35, 7.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.7, , 9.7, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25, CHIMIE ORGANICA TEO NIVEL I/II, 7.9, , 7.9, Utilizator experimentat, 8.55, REUSIT
11, SM1095403, 3, 244," LICEUL TEORETIC GERMAN ""JOHANN ETTINGER"" SATU MARE", SM, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.35, 9.8, 9.8, LIMBA GERMANA, Utilizator experimentat, 10, , 10, LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10,  , 9.95, REUSIT
12, SM1095409, 1591, 121375," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 3.7, 3.6, 3.6, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.5, , 8.5, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 8.7, , 8.7, Utilizator avansat, , RESPINS
13, SM1095468, 1036, 70964," LICEUL TEORETIC GERMAN ""JOHANN ETTINGER"" SATU MARE", SM, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.45, , 5.45, LIMBA GERMANA, Utilizator nivel mediu, 6.55, , 6.55, LIMBA ENGLEZA,  , ISTORIE, 7.75, , 7.75, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 6.9, REUSIT
14, SM1095484, 593, 46931," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.15, 7.45, 7.45, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.5, , 9.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator avansat, 8.03, REUSIT
15, SM1095538, 745, 55243," LICEUL TEORETIC GERMAN ""JOHANN ETTINGER"" SATU MARE", SM, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.75, , 6.75, LIMBA GERMANA, Utilizator nivel mediu, 6.8, , 6.8, LIMBA ENGLEZA,  , ISTORIE, 8.6, , 8.6, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 7.66, REUSIT
16, SM1095577, 472, 39571," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.9, , 5.9, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.35, , 9.35, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.32, REUSIT
17, SM1095739, 439, 37814," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.5, , 6.5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.7, , 9.7, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.25, , 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 8.4, REUSIT
18, SM1095899, 601, 47357," LICEUL TEOLOGIC ROMANO-CATOLIC ""HAM JANOS"" SATU MARE", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 5.4, , 5.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.2, , 9.2, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.05, , 8.05, FILOSOFIE, 9.4, , 9.4, Utilizator experimentat, 8.01, REUSIT
19, SM1096094, 1592, 121376," LICEUL TEOLOGIC ROMANO-CATOLIC ""HAM JANOS"" SATU MARE", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 3.65, 3.4, 3.4, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.35, 5.5, 5.5, LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.05, , 5.05, FILOSOFIE, 5.5, , 5.5, Utilizator experimentat, , RESPINS
20, SM1096247, 820, 59500," LICEUL TEOLOGIC ROMANO-CATOLIC ""HAM JANOS"" SATU MARE", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 5.35, , 5.35, LIMBA MAGHIARA (REAL), Utilizator avansat, 9.4, , 9.4, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.46, REUSIT
21, SM1096283, 1593, 121377," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 3.5, 3.45, 3.45, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.6, , 7.6, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 8, , 8, Utilizator experimentat, , RESPINS
22, SM1096411, 487, 40764, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.95, , 5.95, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.5, 8, 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator experimentat, 8.28, REUSIT
23, SM1096421, 1594, 121378," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 3.75, , 3.75, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.4, , 8.4, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 8, , 8, Utilizator experimentat, , RESPINS
24, SM1096500, 191, 21551, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.45, , 7.45, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, , 8.55, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9, REUSIT
25, SM1096528, 967, 67392," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 4.9, 5.8, 5.8, LIMBA MAGHIARA (REAL), Utilizator avansat, 9.1, , 9.1, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 5.7, , 5.7, FILOSOFIE, 7.7, , 7.7, Utilizator experimentat, 7.07, REUSIT
26, SM1096538, 806, 58795," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.15, , 5.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.45, , 9.45, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.45, , 7.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.95, , 7.95,  , 7.5, REUSIT
27, SM1096562, 1095, 74248, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 4.45, 5.35, 5.35, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.3, , 8.3, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.85, , 6.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.4, , 6.4, Utilizator experimentat, 6.72, REUSIT
28, SM1096603, 1030, 70395," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 5.1, , 5.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.4, , 9.4, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 7.8, , 7.8, FILOSOFIE, 5.4, , 5.4, Utilizator experimentat, 6.92, REUSIT
29, SM1096612, 351, 31614, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.7, , 6.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.25, , 9.25, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25, INFORMATICA MI C/C++, 9.35, , 9.35, Utilizator experimentat, 8.63, REUSIT
30, SM1096700, 475, 39921," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.3, , 7.3, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.45, , 8.45, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9,  , 8.31, REUSIT
31, SM1096732, 1595, 121379," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 2.25, , 2.25, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.25, , 8.25, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 5.1, , 5.1, FILOSOFIE, 6.2, , 6.2, Utilizator experimentat, , RESPINS
32, SM1096803, 114, 14628, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.05, , 8.05, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.05, , 9.05, CHIMIE ORGANICA TEO NIVEL I/II, 9.8, , 9.8, Utilizator experimentat, 9.22, REUSIT
33, SM1096820, 1596, 121380," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 3.05, , 3.05, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.7, , 6.7, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, ISTORIE, 5, , 5, FILOSOFIE, 6.3, , 6.3, Utilizator experimentat, , RESPINS
34, SM1096867, 1291, 85709, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 4.7, 5.3, 5.3, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.2, , 8.2, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.55, , 5.55, Utilizator experimentat, 6.13, REUSIT
35, SM1096903, 402, 35688," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.6, , 6.6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.15, , 9.15, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 8.35, , 8.35, Utilizator experimentat, 8.48, REUSIT
36, SM1096910, 1010, 69442," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.85, 5, 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.45, , 8.45, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6, , 6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator avansat, 6.97, REUSIT
37, SM1096961, 325, 30276," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 6.7, , 6.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.6, , 9.6, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 8.95, , 8.95, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.68, REUSIT
38, SM1097024, 585, 46519, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.9, , 5.9, LIMBA MAGHIARA (REAL), Utilizator avansat, 9.7, , 9.7, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.15, , 8.15, INFORMATICA MI C/C++, 8.45, , 8.45, Utilizator experimentat, 8.05, REUSIT
39, SM1097032, 282, 27977," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 6.55, , 6.55, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75, GEOGRAFIE, 9.75, , 9.75, Utilizator experimentat, 8.76, REUSIT
40, SM1097066, 994, 68745," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.7, 6.9, 6.9, LIMBA MAGHIARA (REAL), Utilizator avansat, 7.25, 7.05, 7.05, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.85, , 7.85,  , 7.01, REUSIT
41, SM1097084, 205, 22911, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.75, 7.2, 7.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.75, , 9.75, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15, CHIMIE ORGANICA TEO NIVEL I/II, 9.15, 9.7, 9.7, Utilizator experimentat, 8.95, REUSIT
42, SM1097088, 874, 62349," LICEUL ROMANO-CATOLIC ""JOSEPHUS CALASANTIUS"" CAREI", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 4.6, 5, 5, LIMBA MAGHIARA (REAL), Utilizator avansat, 9.35, , 9.35, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7, , 7, GEOGRAFIE, 8, , 8, Utilizator experimentat, 7.33, REUSIT
43, SM1097167, 454, 38640, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.6, , 6.6, LIMBA MAGHIARA (REAL), Utilizator avansat, 9.5, , 9.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.05, , 8.05, INFORMATICA MI C/C++, 9.3, , 9.3, Utilizator experimentat, 8.36, REUSIT
44, SM1097248, 175, 19989, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.25, , 8.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, CHIMIE ORGANICA TEO NIVEL I/II, 9.05, , 9.05, Utilizator experimentat, 9.05, REUSIT
45, SM1097258, 529, 43349," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.95, , 6.95, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.2, , 6.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55,  , 8.17, REUSIT
46, SM1097323, 342, 31180, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.2, , 7.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.8, , 9.8, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.25, , 8.25, CHIMIE ORGANICA TEO NIVEL I/II, 9.35, , 9.35, Utilizator experimentat, 8.65, REUSIT
47, SM1097373, 501, 42002," COLEGIUL NATIONAL ""KOLCSEY FERENC"" SATU MARE", SM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 4.8, 5, 5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05,  , 8.23, REUSIT
48, SM1097384, 365, 32549, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.15, 6.45, 6.45, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.85, , 9.85, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 8.6, REUSIT
49, SM1097394, 1597, 121381," LICEUL TEOLOGIC ROMANO-CATOLIC ""HAM JANOS"" SATU MARE", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 4.85, , 4.85, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.4, , 6.4, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6, FILOSOFIE, 9.1, , 9.1, Utilizator experimentat, , RESPINS
50, SM1097457, 283, 27978, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.7, , 6.7, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9, , 9, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.35, , 9.35, FIZICA TEO, 10, , 10, Utilizator experimentat, 8.76, REUSIT
51, SM1097513, 759, 55970," LICEUL TEOLOGIC ROMANO-CATOLIC ""HAM JANOS"" SATU MARE", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator avansat, 6, , 6, LIMBA MAGHIARA (REAL), Utilizator avansat, 9, , 9, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7, , 7, GEOGRAFIE, 8.55, , 8.55, Utilizator experimentat, 7.63, REUSIT
52, SM1097557, 264, 27061, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.9, 7.35, 7.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.55, , 9.55, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95, CHIMIE ORGANICA TEO NIVEL I/II, 9.35, , 9.35, Utilizator experimentat, 8.8, REUSIT
53, SM1097630, 370, 32981, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.25, 7.65, 7.65, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.5, , 9.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.9, , 7.9, INFORMATICA MI C/C++, 9.3, , 9.3, Utilizator experimentat, 8.58, REUSIT
54, SM1097685, 536, 43716," LICEUL TEOLOGIC ROMANO-CATOLIC ""HAM JANOS"" SATU MARE", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator nivel mediu, 5.7, , 5.7, LIMBA MAGHIARA (REAL), Utilizator avansat, 8.8, , 8.8, LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.05, , 9.05, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.16, REUSIT
55, SM1097714, 435, 37400, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.6, , 7.6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.75, , 9.75, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.25, , 8.25, INFORMATICA MI C/C++, 8.05, , 8.05, Utilizator experimentat, 8.41, REUSIT
56, SM1097767, 326, 30277," LICEUL TEOLOGIC ROMANO-CATOLIC ""HAM JANOS"" SATU MARE", SM, NU, ZI, TEOLOGIE ROMANO-CATOLICA, Utilizator experimentat, 7.4, , 7.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.9, , 8.9, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 9.05, , 9.05, FILOSOFIE, 9.4, , 9.4, Utilizator experimentat, 8.68, REUSIT
57, SM1097785, 906, 63794, LICEUL TEORETIC NEGRESTI OAS, SM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator experimentat, 7.26, REUSIT
58, SM1097818, 270, 27502, LICEUL TEORETIC CAREI, SM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.25, 8.05, 8.05, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.4, , 9.4, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65, FIZICA TEO, 9.05, , 9.05, Utilizator experimentat, 8.78, REUSIT
