,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
552, GL87674, 3437, 132585," COLEGIUL NATIONAL DE AGRICULTURA SI ECONOMIE, LOCALITATEA TECUCI", GL, DA, Zi, TEHNICIAN HORTICULTOR, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, , 5.1, Utilizator nivel mediu, , Neprezentat
553, GL877161, 890, 29660," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25, Utilizator avansat, 8.7, Reusit
554, GL877167, 2114, 73361," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA ST-NAT, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.65, , 7.65, Utilizator experimentat, 6.76, Reusit
555, GL877170, 1459, 50260," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator experimentat, 7.86, Reusit
556, GL877172, 433, 14502," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, A1-A2-B2-B2-B2, MATEMATICA ST-NAT, 9.75, , 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.9, , 9.9, Utilizator experimentat, 9.25, Reusit
557, GL877174, 384, 13156," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA FRANCEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.3, Reusit
558, GL877175, 851, 28320," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.4, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA ST-NAT, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, , 8.55, Utilizator experimentat, 8.75, Reusit
559, GL877177, 993, 33163," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 8.4, 8.6, 8.6, INFORMATICA SN C/C++, 7.4, , 7.4, Utilizator experimentat, 8.56, Reusit
560, GL877178, 1224, 42346," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 6.65, , 6.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.95, , 7.95, Utilizator experimentat, 8.2, Reusit
561, GL877179, 675, 22100," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.45, 9.1, 9.1, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.75, 8.75, 8.75,  , 8.98, Reusit
562, GL877181, 385, 13157," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, MATEMATICA ST-NAT, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.3, Reusit
563, GL877184, 940, 31358," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA FRANCEZA, A2-B1-B2-B2-B2, MATEMATICA ST-NAT, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 8.63, Reusit
564, GL877186, 577, 19254," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA FRANCEZA, A2-A2-B2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator experimentat, 9.08, Reusit
565, GL877188, 1272, 44008," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 8.25, , 8.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.05, , 8.05, Utilizator avansat, 8.13, Reusit
566, GL877197, 645, 21177," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.45, 8.25, 8.25, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, MATEMATICA ST-NAT, 8.25, 9.45, 9.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35,  , 9.01, Reusit
567, GL877200, 1114, 37421," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.45, , 7.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75, Utilizator avansat, 8.4, Reusit
568, GL877202, 2178, 75804," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 6.85, , 6.85, INFORMATICA SN C/C++, 6.6, , 6.6, Utilizator experimentat, 6.63, Reusit
569, GL877204, 1607, 55727," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.3, , 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator experimentat, 7.61, Reusit
570, GL877206, 2500, 89436," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.25, 5.75, 5.75, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA ST-NAT, 6.2, , 6.2, INFORMATICA SN C/C++, 5.7, 5.95, 5.95, Utilizator experimentat, 5.96, Respins
571, GL877209, 904, 30108," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.68, Reusit
572, GL877211, 1067, 35733," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.9, 8.05, 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.46, Reusit
573, GL877212, 2471, 88273," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 4.35, 5.45, 5.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.5, 7.45, 7.45, Utilizator avansat, 6.03, Reusit
574, GL877216, 979, 32684," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 7.25, , 7.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1,  , 8.58, Reusit
575, GL877221, 1285, 44446," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 7.55, , 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator experimentat, 8.11, Reusit
576, GL877227, 790, 26104," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, , 8.55,  , 8.83, Reusit
577, GL877229, 2258, 79157," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA ST-NAT, 6.55, , 6.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7,  , 6.46, Reusit
578, GL877231, 1399, 47991," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-B1-B1, MATEMATICA ST-NAT, 7.25, , 7.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.45, 8.8, 8.8, Utilizator experimentat, 7.96, Reusit
579, GL877233, 941, 31359," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1, CHIMIE ANORGANICA TEO NIVEL I/II, 8.6, , 8.6,  , 8.63, Reusit
580, GL877236, 34, 1822," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.8, Reusit
581, GL877238, 257, 8810," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.85, , 9.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator experimentat, 9.46, Reusit
582, GL877240, 1101, 37008," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.6, , 8.6, FIZICA TEO, 7.6, , 7.6,  , 8.41, Reusit
583, GL877241, 89, 3505," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85,  , 9.7, Reusit
584, GL877242, 687, 22581," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.55, , 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, 9.35, 9.35,  , 8.96, Reusit
585, GL877243, 1400, 47992," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.05, 9.3, 9.3, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.2, , 7.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.45, 7.4, 7.4,  , 7.96, Reusit
586, GL877244, 1175, 39940," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, , 8.35, Utilizator experimentat, 8.3, Reusit
587, GL877246, 405, 13618," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.55, 9.45, 9.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45,  , 9.28, Reusit
588, GL877247, 1088, 36575," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75,  , 8.43, Reusit
589, GL877249, 578, 19255," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.08, Reusit
590, GL877250, 2278, 80161," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA ST-NAT, 6.65, , 6.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.7, , 5.7,  , 6.41, Reusit
591, GL877252, 339, 11791," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 9.35, Reusit
592, GL877253, 930, 30918," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.4, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75, CHIMIE ORGANICA TEO NIVEL I/II, 7.95, 8.5, 8.5, Utilizator experimentat, 8.65, Reusit
593, GL877254, 6, 465," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, INFORMATICA SN C/C++, 10, , 10,  , 9.93, Reusit
594, GL877256, 618, 20213," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 7.6, 7.8, 7.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, 9.7, 9.7,  , 9.05, Reusit
595, GL877257, 1035, 34470," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator experimentat, 8.51, Reusit
596, GL877258, 1007, 33583," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.6, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.35, , 7.35, CHIMIE ANORGANICA TEO NIVEL I/II, 10, , 10, Utilizator experimentat, 8.55, Reusit
597, GL877260, 125, 4830," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.9, , 9.9, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1, Utilizator experimentat, 9.63, Reusit
598, GL877262, 406, 13619," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25,  , 9.28, Reusit
599, GL877263, 305, 10448," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3,  , 9.4, Reusit
600, GL877264, 1143, 38689," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, MATEMATICA ST-NAT, 6.95, , 6.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.25, , 8.25, Utilizator experimentat, 8.35, Reusit
601, GL877265, 446, 14988," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85, Utilizator experimentat, 9.23, Reusit
602, GL877266, 562, 18762," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.05, , 9.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85,  , 9.1, Reusit
603, GL877267, 386, 13158," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25, Utilizator experimentat, 9.3, Reusit
604, GL877268, 579, 19256," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator experimentat, 9.08, Reusit
605, GL877269, 1848, 65052," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 8.15, 8.75, 8.75, CHIMIE ORGANICA TEO NIVEL I/II, 7.1, , 7.1, Utilizator experimentat, 7.18, Reusit
606, GL877270, 763, 25228," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B2, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator experimentat, 8.86, Reusit
607, GL877271, 1225, 42347," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA ST-NAT, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 8.2, Reusit
608, GL877272, 520, 17293," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B1-B1, MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.15, Reusit
609, GL877273, 753, 24761," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 8.88, Reusit
610, GL877275, 1760, 61837," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.35, , 6.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator experimentat, 7.33, Reusit
611, GL877276, 225, 7993," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.5, Reusit
612, GL877278, 1263, 43601," LICEUL TEORETIC ""EMIL RACOVITA"", LOCALITATEA GALATI", GL, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.95, , 6.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.15, Reusit
